BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
0.3860789483822546,0.6126413400944248,-0.6254892527225956,0.2710816943912656,-1.092643200085237,0.871035146105272,-1.030565355846916,-0.11167828179290752,-1.01202208632022,0.11520472270047265,0.17439810615653142,-0.886773506165498,-0.7457883088209496,-0.6286835938961438,-0.11908081437231248,-0.6933738358547403,0.4171560073730112
0.28761130993741046,0.6126413400944248,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,0.5331762001411997,-1.28586614980189,-0.9091757415789932,-1.01202208632022,0.11520472270047265,0.17439810615653142,-1.392627811474239,-1.2169307318590965,-1.5298660967549793,1.6766126265218335,-0.6933738358547403,0.4171560073730112
0.5263777310069137,0.6126413400944248,0.4827138138344393,1.0415059758049954,-1.092643200085237,-0.9512581975269359,0.4884402572048707,1.5517221173940845,-1.01202208632022,-0.8885949200610788,-0.9118692662572887,0.4145652130592933,0.719875194174963,-0.6758012888590555,0.06579636402829518,-0.6933738358547403,0.4171560073730112
-1.8857509006485742,-1.9958554204757935,-0.4483079585630778,-1.0084276074745087,0.302388164917808,-0.9512581975269359,-0.553879852258038,-0.9091757415789932,-0.2937684586033576,-0.8885949200610788,-0.9118692662572887,-0.3822755393187493,0.9149578049696978,-1.226501917835469,-0.9349189674908437,1.8518223689858484,0.4171560073730112
-1.878926054218673,-1.7777321875915704,-0.8594708956768812,0.026565174552894727,-1.092643200085237,-0.9512581975269359,-0.9481455961713489,0.08946523816820506,-1.01202208632022,-0.8885949200610788,-0.9118692662572887,-0.886773506165498,-0.9590102273523329,-2.96098820148357,-1.5544894134993315,-0.6933738358547403,-2.5382660424262427
-1.491714074214819,-2.0057020357320856,0.799729492399877,-1.0084276074745087,1.2478166694579498,-0.9512581975269359,1.2119213838652076,-0.9091757415789932,1.3712361530206605,-0.8885949200610788,-0.9118692662572887,0.47248902671555915,-0.6215436195498323,-0.2183713282183291,-1.6505160820908862,-0.6933738358547403,0.4171560073730112
1.1195908018547969,0.6126413400944248,1.239439207501957,1.2273849312474931,1.2314984580283217,-0.9512581975269359,1.0384266387566279,1.6955310565659147,1.1715004679381809,-0.8885949200610788,-0.9118692662572887,1.7457611922026552,0.6553434418556596,2.0130067466963175,1.4280434592331737,0.34800958736528054,0.4171560073730112
0.10926946420594288,0.6126413400944248,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,1.0078459819473333,-1.28586614980189,-0.9091757415789932,-1.01202208632022,0.11520472270047265,0.17439810615653142,-1.392627811474239,0.21490932501827925,0.7717826551491429,-0.43966213919180086,0.34800958736528054,0.4171560073730112
0.8264506966202648,0.6126413400944248,0.5275928767520995,1.064345741407455,-1.092643200085237,1.0169095503361594,-0.553879852258038,0.7882918871029567,-1.01202208632022,1.348107915359333,1.2299011223286997,-0.22015147640300226,0.21490932501827925,-0.46702395429891874,0.8623866920818857,-0.6933738358547403,0.4171560073730112
-0.3223559501181043,0.6126413400944248,0.6066912659872099,-1.0084276074745087,1.126161647161418,-0.9512581975269359,1.2119213838652076,-0.9091757415789932,1.3712361530206605,-0.8885949200610788,-0.9118692662572887,0.47248902671555915,-0.35589963833908733,0.15423481302293834,-0.6092476185505942,0.34800958736528054,0.4171560073730112
1.4094270144060626,0.6126413400944248,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,1.365538873163989,-1.28586614980189,-0.9091757415789932,-1.01202208632022,1.7002698530971214,1.796766383960131,-1.392627811474239,1.0853455966098835,0.26058028794565335,1.131001894988476,-0.6933738358547403,0.4171560073730112
0.3469218779918459,0.6126413400944248,0.21599858033882813,0.6595307164808392,0.6754361372758879,0.8290941480810748,0.4884402572048707,0.4214436267658299,0.620197479251954,0.11520472270047265,0.6145987562142897,0.35157806720679224,-0.6215436195498323,-0.3986830839494576,0.2723038421382625,-0.6933738358547403,0.4171560073730112
1.6675223856273025,0.6126413400944248,1.5427986986355897,1.3666540764519735,1.3388794143794491,1.4176659878212194,1.2119213838652076,1.6955310565659147,1.3712361530206605,1.7002698530971214,1.666305723681917,1.63337419100219,1.2367247714896203,2.1628466726510402,1.5518591238261088,0.34800958736528054,0.4171560073730112
-0.7928285709206357,-1.2695886078926155,0.8032682719825991,0.9809295397169975,1.0576272349669884,-0.9512581975269359,1.0384266387566279,1.0471340166697143,1.1715004679381809,-0.8885949200610788,-0.9118692662572887,1.1877184001295114,0.6105187948798368,-0.05724591544649741,-1.038564097851517,-0.6933738358547403,0.4171560073730112
1.4669051819819499,0.6126413400944248,1.236838316745468,1.0794887220885936,1.3754692670842834,1.2160284195801243,1.2119213838652076,0.7882918871029567,1.3712361530206605,1.348107915359333,1.355565376083029,1.800357936051957,1.1631349880529442,0.4297885530111895,1.321292805919751,-0.6933738358547403,0.4171560073730112
1.6413961773497958,0.6126413400944248,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,1.2734872091771068,-1.28586614980189,-0.9091757415789932,-1.01202208632022,1.1021972951382353,1.4760859280388348,-1.392627811474239,0.9149578049696978,0.28546389327954175,1.6372135665902183,-0.6933738358547403,0.4171560073730112
-0.7409374346294512,-1.2695886078926155,0.8638414525148784,1.175678450511667,0.6892930621136972,-0.9512581975269359,0.4884402572048707,1.2338148096278803,0.2269740588106297,-0.8885949200610788,-0.9118692662572887,0.57600083255672,0.49135734853463564,0.6224014854637266,-0.8335261920323108,1.8518223689858484,0.4171560073730112
-0.034626474483598076,0.6126413400944248,0.6620052037268429,1.0151843611512288,0.8182141923463846,-0.9512581975269359,1.2119213838652076,1.4737407351201424,1.3712361530206605,-0.8885949200610788,-0.9118692662572887,0.9733424262750099,-0.13630411664847383,-0.43598733881342533,-0.4686875168366873,-0.6933738358547403,0.4171560073730112
-0.627385390020589,-1.8283444717127595,1.1145983447753642,-1.0084276074745087,1.4327379469798753,-0.9512581975269359,0.2939630332455013,-0.9091757415789932,0.620197479251954,-0.8885949200610788,-0.9118692662572887,0.47248902671555915,0.8209565076573756,0.23604756381199282,-1.115146680876722,1.4813630391668402,0.4171560073730112
0.5954494990693051,0.6126413400944248,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,0.9049358578370961,-1.28586614980189,-0.9091757415789932,-1.01202208632022,1.1021972951382353,1.4420083722657384,-1.392627811474239,-0.7457883088209496,-0.24836335433821127,1.542314834423207,-0.6933738358547403,0.4171560073730112
-1.211400329442946,-2.0057020357320856,0.2879327218182951,-1.0084276074745087,0.9089724487496056,-0.9512581975269359,-0.7870098359187703,-0.9091757415789932,-0.2937684586033576,-0.8885949200610788,-0.9118692662572887,-0.5914967004692989,0.9149578049696978,0.6610599218600683,-0.7691062337267774,1.8518223689858484,0.4171560073730112
0.8929802508151282,0.6126413400944248,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,0.8770545489757137,-1.28586614980189,-0.9091757415789932,-1.01202208632022,1.348107915359333,1.0255839711630728,-1.392627811474239,-0.13630411664847383,0.013401876801016713,0.5627392298471081,-0.6933738358547403,0.4171560073730112
1.9013374569868897,0.6126413400944248,1.8306360591283724,1.4643457466486054,1.4766673512476385,1.1354865113836174,1.2119213838652076,1.6955310565659147,1.3712361530206605,1.6228478678297917,1.4420083722657384,1.8345710424444797,2.0720097875730046,0.6244895080485834,1.4511376053268894,-0.6933738358547403,0.4171560073730112
0.7184004141823039,0.6126413400944248,1.69613685311102,-1.0084276074745087,1.7380616359320902,-0.9512581975269359,1.2119213838652076,-0.9091757415789932,1.3712361530206605,-0.8885949200610788,-0.9118692662572887,1.7457611922026552,1.1631349880529442,1.1792580164184927,0.4657876557743053,-0.6933738358547403,0.4171560073730112
0.9532010724944305,0.6126413400944248,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,1.0254596900937836,-1.28586614980189,-0.9091757415789932,-1.01202208632022,0.7219404319504389,0.6145987562142897,-1.392627811474239,-0.058017597181110984,0.1284010023664945,1.1162758866220155,-0.6933738358547403,0.4171560073730112
2.425924173313059,0.6126413400944248,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,1.3344979433598327,-1.28586614980189,-0.9091757415789932,-1.01202208632022,1.348107915359333,1.4023724053305284,-1.392627811474239,2.2212412182389114,1.0473387952425697,1.7973858885723781,-0.6933738358547403,0.4171560073730112
0.8111708439155872,0.6126413400944248,2.3077414641690916,1.7188514032348774,-1.092643200085237,-0.9512581975269359,1.0384266387566279,1.6955310565659147,-1.01202208632022,-0.8885949200610788,-0.9118692662572887,2.501469139393678,-0.2196730522670129,2.2238675261490233,1.389150480002573,-0.6933738358547403,0.4171560073730112
-1.195213581469035,-1.5646462316344703,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,0.7325775730272577,-1.28586614980189,-0.9091757415789932,-1.01202208632022,0.45504667161389806,0.17439810615653142,-1.392627811474239,-1.2169307318590965,-0.7421532203709589,-1.2577557365369105,0.9323264283965117,-2.550083506196227
1.2710289766179588,0.6126413400944248,1.0148975897208883,1.1377139586047813,1.1031951300183591,-0.9512581975269359,0.8602522053723098,0.4214436267658299,0.7824208998004297,-0.8885949200610788,-0.9118692662572887,0.7839217436848667,0.49135734853463564,0.07746807888241089,0.907478595380357,-0.6933738358547403,0.4171560073730112
2.1725978791319585,0.6126413400944248,-0.21593917344654384,0.6136090515005269,-1.092643200085237,1.4447973442461497,-1.030565355846916,-0.11167828179290752,-1.01202208632022,1.6228478678297917,1.5550627262099928,-0.886773506165498,2.0720097875730046,0.9050612583731255,1.6734444759150362,-0.6933738358547403,0.4171560073730112
1.346511860503247,0.6126413400944248,0.767904110439054,0.8457867678164868,1.1181171018821732,-0.9512581975269359,0.8602522053723098,0.7882918871029567,1.1715004679381809,-0.8885949200610788,-0.9118692662572887,1.16682362646632,0.49135734853463564,0.6324086909758493,1.8334003894044875,-0.6933738358547403,0.4171560073730112
-1.4805121128060932,-1.8283444717127595,-0.013068046482325322,-1.0084276074745087,0.6815088493587955,-0.9512581975269359,0.2939630332455013,-0.9091757415789932,0.620197479251954,-0.8885949200610788,-0.9118692662572887,0.12086972579304414,-0.13630411664847383,-0.9017850161161025,-0.6240398891311518,-0.6933738358547403,0.4171560073730112
1.994503077964645,0.6126413400944248,0.5201823253629841,1.060605554690088,-1.092643200085237,1.533120363892287,-1.030565355846916,-0.11167828179290752,-1.01202208632022,1.7551732351764902,1.594541744967476,-0.886773506165498,1.7159670576621977,2.1468737699241505,1.5916689753680489,0.34800958736528054,0.4171560073730112
-0.6119297035162283,0.6126413400944248,0.2332804855532369,-1.0084276074745087,0.8694294268851447,-0.9512581975269359,1.0384266387566279,-0.9091757415789932,1.2762198144969565,-0.8885949200610788,-0.9118692662572887,0.8848504607251196,0.21490932501827925,-0.43338345052978644,-0.568515374532088,-0.6933738358547403,0.4171560073730112
0.5011516741097989,0.6126413400944248,0.7932221423446387,1.1584842821442853,0.5351023372746535,-0.9512581975269359,0.09312199579724492,0.4214436267658299,-0.014008267578856554,-0.8885949200610788,-0.9118692662572887,0.2062324883861981,-0.6215436195498323,0.09146369032525142,0.5632030650369177,-0.6933738358547403,0.4171560073730112
0.8429282814590572,0.6126413400944248,1.684727732629064,1.2018832056241142,1.631012543195745,-0.9512581975269359,1.2119213838652076,1.371073277691191,1.3712361530206605,-0.8885949200610788,-0.9118692662572887,1.4865608867266185,2.0720097875730046,0.08682724787105273,0.44722164132513026,-0.6933738358547403,0.4171560073730112
-0.012340835444813758,0.6126413400944248,0.5818648327219942,1.032647022926732,0.5779848536231055,0.9088081910023039,1.0384266387566279,1.0471340166697143,1.2762198144969565,1.1021972951382353,0.8628835826532354,0.7468667185121071,-1.2169307318590965,0.04955002100419398,-0.5711758477373626,-0.6933738358547403,0.4171560073730112
2.747665937776371,0.6126413400944248,2.7944377770064617,1.656890368748122,2.022227913033162,-0.9512581975269359,1.2119213838652076,1.611774380436139,1.3712361530206605,-0.8885949200610788,-0.9118692662572887,2.4981785756578545,2.148580510677439,2.8343067070154966,3.033121205659144,-0.6933738358547403,0.4171560073730112
0.7597921951887531,0.6126413400944248,0.46977889694588276,1.0348380844943916,-1.092643200085237,0.9553775810349674,1.2119213838652076,1.7249586613950545,-1.01202208632022,0.11520472270047265,0.17439810615653142,0.47248902671555915,-0.35589963833908733,0.1250450061343511,0.5392643302590504,-0.6933738358547403,0.4171560073730112
0.16828256370447858,0.6126413400944248,-0.11112517494186898,0.6099082317022122,0.14469148761298592,-0.9512581975269359,-0.33007347183400404,0.7882918871029567,-0.2937684586033576,-0.8885949200610788,-0.9118692662572887,-0.08779045425098692,-1.425203783986141,-0.5346525987890921,0.29044515995835113,-0.6933738358547403,0.4171560073730112
0.035131886143255055,-1.2695886078926155,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,1.0825174364176522,-1.28586614980189,-0.9091757415789932,-1.01202208632022,0.7219404319504389,0.8628835826532354,-1.392627811474239,1.0028307167909873,0.46215286522324034,-0.6274151304650409,-0.6933738358547403,0.4171560073730112
2.1194127360828574,0.6126413400944248,1.0524695644730486,1.1851377620019274,1.0640635825717764,-0.9512581975269359,0.4884402572048707,1.2338148096278803,0.7824208998004297,-0.8885949200610788,-0.9118692662572887,0.5261020931281168,2.3882129689241585,1.089965628457646,1.717976548680094,-0.6933738358547403,0.4171560073730112
0.7355729327648978,0.6126413400944248,1.7210338829962135,1.4225201306494246,1.4376245442595177,-0.9512581975269359,1.2119213838652076,1.7249586613950545,1.3712361530206605,-0.8885949200610788,-0.9118692662572887,1.9283682867462208,0.8209565076573756,1.3673205929516836,0.3485721937662822,-0.6933738358547403,0.4171560073730112
1.0014346983023739,0.6126413400944248,0.6514307785810652,1.1251000105450224,-1.092643200085237,-0.9512581975269359,-1.030565355846916,-0.11167828179290752,-1.01202208632022,-0.8885949200610788,-0.9118692662572887,-0.5914967004692989,1.0028307167909873,-0.2345466704368601,0.6805333204416274,-0.6933738358547403,0.4171560073730112
-0.545695469447761,0.6126413400944248,-0.7622522826569396,0.13352409283307454,-1.092643200085237,0.8128180243715845,-1.030565355846916,-0.11167828179290752,-1.01202208632022,0.11520472270047265,0.17439810615653142,-0.886773506165498,1.2367247714896203,0.25645471371390666,-0.5263226602498857,0.34800958736528054,0.4171560073730112
0.2692359849396982,-0.5948778612638771,0.6085346717874238,0.6389474590931762,1.0623323636620896,-0.9512581975269359,0.09312199579724492,0.7882918871029567,0.43650634321741016,-0.8885949200610788,-0.9118692662572887,0.2825590882429944,-0.9590102273523329,0.6545656854175655,0.8350916444558307,-0.6933738358547403,0.4171560073730112
0.14070090318921463,0.6126413400944248,0.6587491357066179,0.43410511559920417,1.132433597388645,0.4934678606383535,0.8602522053723098,-0.11167828179290752,1.1715004679381809,0.11520472270047265,0.17439810615653142,0.4145652130592933,1.7657263472844211,0.6089167584563121,0.22040164340777813,0.34800958736528054,0.4171560073730112
1.8033150342972328,0.6126413400944248,1.4762086399737695,-1.0084276074745087,1.6274981346714639,0.8967206041949978,0.2939630332455013,-0.9091757415789932,0.620197479251954,0.7219404319504389,1.2992515187476248,0.57600083255672,0.9149578049696978,1.2084459976125765,2.7721178118125858,-0.6933738358547403,0.4171560073730112
0.4836861414547986,0.6126413400944248,1.4787624405190347,1.414464850101205,1.0504532253081782,-0.9512581975269359,1.2119213838652076,1.7249586613950545,1.3712361530206605,-0.8885949200610788,-0.9118692662572887,1.1231166489905764,0.8209565076573756,0.7785253342238357,-0.07490884889319008,-0.6933738358547403,0.4171560073730112
-1.2504964967841312,0.6126413400944248,0.5656815682379909,-1.0084276074745087,1.099413951270507,-0.9512581975269359,1.2119213838652076,-0.9091757415789932,1.3712361530206605,-0.8885949200610788,-0.9118692662572887,0.9450382516511974,1.0853455966098835,-0.08074132816839726,-0.532194695734138,1.8518223689858484,0.4171560073730112
2.383739989465906,0.6126413400944248,2.115270062568916,1.4561298521419914,1.7534223503059168,1.2107193188444287,1.2119213838652076,1.611774380436139,1.3712361530206605,1.7947840787494418,1.715239816475655,2.4981785756578545,2.2903822999217223,2.2306237029242793,2.2257232496030297,-0.6933738358547403,0.4171560073730112
-0.956801859827595,-1.8283444717127595,1.1540678980088928,1.0583994920481008,1.3221934742875072,-0.9512581975269359,1.2119213838652076,1.371073277691191,1.3712361530206605,-0.8885949200610788,-0.9118692662572887,1.4000823726440217,0.21490932501827925,0.8941572996423132,-1.152018192881223,1.7747261014989535,0.4171560073730112
